banking,6.570666022,29.22358372,-9.088143873,0
morgan,-17.67508393,-16.01007082,12.15336404,0
goods,30.81177505,17.1682438,1.02510787,0
speaking,12.20803888,31.82841105,-10.88119173,0
tony,-5.257473019,-4.315927588,23.47832138,0
anthony,-18.62446993,-16.24216434,13.59445428,0
accident,-4.144672272,16.4428976,22.6741354,0
models,31.12117423,15.13591597,0.353127825,0
andrew,-17.9495987,-17.15517248,15.4067372,0
michigan,-5.18474647,-6.573715303,24.76478084,0
commitment,-19.27670227,26.47326181,4.702171553,0
accounting,7.891412108,29.5540063,-8.583534512,0
bride,-7.743560027,16.79696645,19.34024359,0
chris,-19.62876615,-17.53336555,12.65903458,0
forms,25.25867698,12.98136908,-7.028282803,0
hudson,-5.401199442,-3.970922433,24.19021354,0
innings,32.8377219,14.47825951,0.182147643,0
carter,-18.86182771,-16.08135814,11.86006998,0
knowledge,-8.356540831,32.65104103,7.062246061,0
allen,-18.63701505,-16.25445853,12.40635095,0
values,26.4173908,15.6014057,-4.222313732,0
coffee,7.757967761,21.97332325,15.6161875,0
kevin,-18.92971559,-17.28884798,13.64242232,0
facing,10.51411106,31.1014046,-10.36613609,0
hills,22.22378255,9.303926018,2.002685666,0
newspapers,31.77061539,14.81871226,0.639926775,0
warner,-6.714649851,-17.74914317,-12.81647231,0
devils,27.62224302,4.764311776,6.261916684,0
navy,4.64748604,14.40575646,22.19013722,0
seattle,-5.334163482,-5.001612016,25.03489882,0
massachusetts,-5.046162259,-6.447108968,24.80367765,0
jeff,-19.72570341,-17.68266235,12.58968798,0
pennsylvania,-4.957173636,-6.462856795,24.70001042,0
camera,2.507923783,19.27750476,18.32958544,0
actors,31.0692547,13.34113669,0.287280355,0
analysis,0.015541566,23.44612637,17.97118521,0
woods,21.79226672,14.31754227,2.553922063,0
yale,-5.512195196,-5.932025252,24.33712459,0
solution,-3.886682316,18.65954066,22.08311482,0
talent,-9.072795963,32.41501774,6.975277022,0
anderson,-18.92406642,-16.15210965,12.2517414,0
elizabeth,-17.53886546,-16.66045232,14.42492881,0
operating,10.74371413,31.05962964,-10.63378024,0
dancers,31.07864039,13.38936893,0.099370529,0
judges,31.09270908,12.95914933,0.923804429,0
auto,6.8124186,19.37700459,18.61666849,0
fields,29.96681044,11.54775436,-0.09318055,0
bringing,11.47114002,31.93164826,-10.0743207,0
somebody,0.312799334,30.23672233,-4.025528686,0
vietnam,-4.760977654,-5.530353678,24.06182086,0
argument,-12.97673563,24.74987296,14.66918762,0
lawrence,-18.34308349,-16.26106323,13.93602911,0
districts,31.64397431,15.45503748,0.617149437,0
theory,-2.033965922,18.19484167,19.98349215,0
rabbi,-7.89198307,-4.930279001,23.69124423,0
materials,30.8186215,17.09840017,0.972992108,0
lawsuit,-1.054663025,19.32769688,22.00323665,0
maker,-10.44042788,7.7097031,19.81253758,0
bankruptcy,6.658154379,19.60906617,18.97539865,0
penalty,4.511335256,16.37182694,17.54454248,0
menu,2.038808153,18.85476353,18.24477772,0
reaction,-1.542579628,21.49574792,19.96084133,0
parks,30.43759943,12.57686943,2.188010651,0
discussion,-3.33205366,22.8711959,20.42165435,0
barbara,-17.12250817,-16.85004524,14.66450071,0
atmosphere,-3.180916475,23.56989219,19.81772798,0
connection,-2.649957466,21.39654358,20.20549636,0
cuomo,-19.61348344,-15.45772804,10.30249076,0
apple,8.373635807,20.67402941,16.23756865,0
asia,-17.65595531,-15.92704339,12.10439893,0
cleveland,-5.106460132,-4.02612207,26.51185107,0
conversation,-2.849618687,21.592392,20.30262541,0
alan,-18.46188603,-16.59919861,14.00326751,0
pittsburgh,-5.33739876,-5.026614305,25.13001945,0
funeral,1.176476259,8.058783231,-0.199724809,0
drove,-15.40619739,-2.345105404,-19.03308484,0
dozen,9.610117975,14.11070716,18.1150716,0
farmers,31.23975896,13.74407825,0.867076973,0
kelly,-18.66457672,-16.68986921,12.76491588,0
nato,5.990402063,12.45308916,21.94298682,0
enforcement,7.008273912,20.75657882,17.65640229,0
walking,12.38692138,31.56288912,-10.62383646,0
carrying,11.30047188,31.13262098,-9.812008243,0
sons,31.80059412,15.43065761,-3.122175877,0
actor,-8.006378616,11.98130116,20.70686989,0
princeton,-5.703424015,-6.018603411,24.2775461,0
factory,3.285044442,17.77804849,18.95610541,0
worker,-3.760444426,12.36018821,20.45879025,0
reporter,-6.052162278,12.58572721,20.92552002,0
larry,-18.29102603,-17.11555081,13.21649233,0
column,-1.046563008,17.31977127,20.41736864,0
alliance,3.284873608,16.1985698,21.58114391,0
baker,-18.70678345,-14.49040259,13.74106556,0
gary,-18.69699286,-16.6361176,12.96024327,0
susan,-18.05504578,-16.85645153,14.74975179,0
tennis,6.628684379,19.29000225,19.2490343,0
doors,30.19508234,15.25982194,0.166409526,0
beauty,-1.910692921,30.49688275,9.25538635,0
resolution,-2.349067489,19.35545125,22.58596359,0
pacific,-5.333512765,-4.02368559,24.17940866,0
republic,3.95247725,14.01269259,21.96697274,0
victim,-2.265321092,18.36247594,21.23829583,0
anybody,0.307256022,30.2337673,-4.039131782,0
passes,24.96277832,11.49430186,-8.764123371,0
amendment,-20.02051598,26.19569989,5.536561791,0
journal,3.627117895,14.12738833,22.11658284,0
speaker,-0.131255572,7.086559012,21.71255731,0
donald,-19.27546303,-15.63200576,13.98672506,0
changing,8.302914399,30.18314166,-12.83766207,0
combination,-3.974044387,20.89226571,20.84571724,0
afghanistan,-12.77588979,-17.04637471,23.50318122,0
grandmother,-2.091196171,27.70321437,15.22276114,0
assistance,-11.10577309,24.86889111,1.724587056,0
ministry,3.912484353,14.25824038,22.16169854,0
chosen,-19.85487867,-1.844493006,-16.98879333,0
cells,30.99523155,16.25057757,0.635728115,0
cutting,11.77446137,31.27248769,-9.877571101,0
capacity,-19.24026939,26.66031454,4.673469098,0
acres,33.97774283,13.84656034,0.70553407,0
bodies,31.26687699,14.57036616,-0.682679628,0
terrorism,4.022854487,29.78020979,4.275372519,0
christopher,-17.76949254,-16.65509166,13.90698604,0
industries,30.64497079,13.19940048,2.770745232,0
bruce,-18.63291303,-16.58943435,12.90734878,0
expansion,4.675064709,17.07016179,17.26567486,0
plenty,-0.137323205,28.62879804,-3.817786416,0
salary,4.752990391,17.04276299,17.24237385,0
eric,-18.56791041,-17.33165058,14.73676862,0
degrees,33.84475513,14.01559309,0.73442721,0
danger,-14.91747101,20.02629477,16.81899797,0
client,-1.719458047,25.31517567,15.89793111,0
furniture,7.222246274,22.38894962,15.05760461,0
races,31.95939029,15.26250832,0.615052952,0
album,-1.281902937,19.6151929,19.58249973,0
clark,-19.63343821,-15.44340733,13.73187269,0
ballet,-19.9692125,-2.520832161,-2.508739588,0
prosecutor,-5.413312267,11.65422271,21.22109349,0
institution,-2.154504487,16.74707074,22.00752824,0
coaches,31.11564587,13.4900428,0.756014439,0
medicare,6.547335722,9.394785909,22.40268838,0
greenwich,-5.63643156,-4.714852317,24.11563394,0
subway,7.337047999,18.87244209,18.20666351,0
adviser,0.117136184,14.77097129,22.69981465,0
symphony,2.353825622,6.084506694,21.70721822,0
constitution,2.813013933,14.60786585,22.44710683,0
noon,0.109556124,28.53372985,-3.303793868,0
fraud,7.223034367,20.32577639,16.2228689,0
towns,31.73872349,14.91532972,0.675540627,0
robinson,-18.88974925,-16.3008129,12.57946163,0
customer,4.421151494,19.45311328,18.35685972,0
path,-0.075931419,20.33445871,20.00889041,0
immigration,7.170194172,20.67330681,17.50707572,0
learning,8.101705304,31.48399636,-13.20034661,0
kansas,-6.044748807,-4.732347215,25.62743272,0
newark,-4.965616214,-4.00580679,26.48654107,0
ending,10.59430179,30.99754812,-10.2063401,0
merger,4.595012031,16.58518653,17.15959792,0
vehicle,0.335067901,19.23502604,19.65955763,0
employee,3.427771626,17.76847685,19.41247185,0
arthur,-18.26191453,-16.42133769,13.35473773,0
minnesota,-5.270579011,-5.325992233,25.03236515,0
heights,22.13755055,9.30933987,2.006602165,0
aircraft,6.626849896,19.87447884,17.70048949,0
gorbachev,-17.21129801,-24.7064092,-1.657897383,0
highway,5.116736584,16.40860855,20.22071668,0
volume,3.116388293,19.73315066,18.91045942,0
toronto,-5.324088246,-4.986152156,25.0886825,0
baltimore,-5.308353543,-5.060847876,25.11777658,0
thompson,-18.90000882,-16.16675392,11.93412448,0
prince,1.148313947,6.786396264,21.38629355,0
brazil,-12.86371043,-17.19539708,23.58502368,0
selection,-1.614827581,21.80123889,19.94133337,0
harlem,-5.571596075,-3.863937104,23.94503678,0
virus,0.376238864,14.08506443,19.7284106,0
dining,8.682027878,29.72853136,-8.674734355,0
harris,-18.42490604,-17.25771468,15.14235572,0
powers,30.9277348,17.64437562,-0.662509499,0
concept,-2.730252646,21.24444394,20.34609402,0
ocean,5.338499403,13.7515886,22.0796158,0
bridegroom,-7.772490075,16.7757563,19.43398156,0
blocks,26.69104614,11.96963269,-5.518330743,0
currency,4.948797769,20.1318783,18.18805436,0
attitude,-1.80859902,23.39265199,19.26075125,0
location,-1.991640087,22.74655959,19.39679877,0
error,-5.45698691,17.98175109,21.81370388,0
disney,-3.559039039,-4.356675312,22.94569202,0
dancing,10.17380395,30.10359155,-10.42409334,0
steven,-17.94812518,-17.15029825,15.30210368,0
playoff,4.245528316,18.78926266,22.16401658,0
hong,-5.616362635,-3.426913334,22.48772602,0
revolution,-3.037520344,14.47791672,19.94281081,0
falls,24.52745156,10.94464896,-9.618872907,0
investments,30.79252769,13.60213449,2.99903071,0
diego,-6.071908222,-3.877080065,25.14681941,0
yorkers,-20.57354306,-6.221357943,3.290248148,0
planes,31.38002019,15.0094887,0.51652774,0
dogs,27.20795812,12.00275232,-4.239790034,0
stewart,-19.05586006,-16.02195132,12.69487194,0
pakistan,-13.05347347,-16.89594701,23.47125714,0
fears,24.72361769,14.06591716,-7.730646983,0
barry,-19.34875987,-17.05471938,12.54196486,0
lights,30.55295646,15.98581913,0.489564556,0
statistics,30.5193008,13.87388099,2.873481344,0
philip,-18.58977024,-16.19789934,13.82931901,0
treaty,2.263928704,16.81073676,20.80891263,0
kerry,-19.14646414,-15.9454649,11.32237564,0
bloomberg,2.16168636,-16.58605847,0.059130493,0
sending,11.33718888,32.04693109,-10.14472157,0
yankee,4.954292163,15.64711677,21.02822825,0
arizona,-5.259779426,-5.353746413,25.13792111,0
kong,-5.616794254,-3.411468089,22.46222694,0
torre,-3.826360203,-25.8705744,-3.672732841,0
applied,-18.7279975,-1.841760143,-18.67595469,0
publisher,-7.45542048,12.96484287,20.77304173,0
identity,1.320432812,23.59609613,17.53282555,0
santa,-8.559616862,-4.082840021,22.98825536,0
shared,-17.83580727,-0.509602487,-17.77371225,0
moore,-18.62474137,-16.45666151,12.82889301,0
acting,11.99321478,31.61644747,-11.03921835,0
causes,24.43503196,12.18319885,-8.946540732,0
corruption,4.070125351,29.79945513,4.393804079,0
dealing,8.951698986,29.85799585,-12.25091811,0
clothing,7.587215451,22.29298124,15.21931981,0
choices,31.51079633,14.00234892,-0.212230533,0
touchdown,3.83318142,18.67654628,22.30577013,0
georgia,-5.081967553,-6.671330636,24.72308278,0
prisoners,32.47635519,13.71625409,0.27987578,0
boards,30.7117416,16.03910241,0.983523014,0
properties,31.20079895,13.26055127,2.143131246,0
simon,-17.88864963,-16.12229813,12.19037029,0
rising,12.41750925,31.93514841,-11.23181685,0
colorado,-5.241869557,-5.273487483,25.07574675,0
colors,30.32883822,14.82022335,-0.611530011,0
fort,-6.390003174,-3.893816552,24.28502918,0
fought,-16.53331504,-1.331306608,-18.49243248,0
dave,-19.66323815,-17.64252468,12.45665892,0
developing,8.201746109,30.95202813,-12.67638157,0
nelson,-19.02326169,-17.45633165,11.80029053,0
douglas,-18.17534005,-16.06880971,12.92513147,0
importance,-2.347550159,22.74987435,20.27989154,0
employment,6.956402859,20.90095762,17.68085294,0
islanders,27.91963272,4.357954274,6.232103219,0
haven,4.468681732,12.55152643,21.82166789,0
hartford,-5.035877006,-4.027562027,26.48558519,0
arena,3.602656246,15.78732358,21.77957868,0
architect,-7.418746896,12.54019435,20.72600733,0
notion,-12.95639835,24.64935029,14.77876253,0
jerry,-18.71689168,-16.95339675,12.41558152,0
controls,24.73942368,11.895286,-9.0943073,0
lady,-1.719528835,23.00747064,19.30024156,0
baghdad,-13.31825676,-16.20400943,23.33464936,0
fallen,-19.09695641,-2.582551246,-16.17929428,0
falling,12.58280414,31.75117795,-10.78432388,0
turkey,3.404157231,-4.009817869,18.52706462,0
recession,-4.511737774,17.43661735,22.59980218,0
wright,-19.14144537,-15.71761644,12.08626228,0
suffering,8.955764593,29.7651217,-12.07355127,0
veterans,31.08128747,12.82139144,1.545805528,0
inquiry,-1.073086887,19.65033313,21.34007195,0
supplies,24.60531025,12.85648405,-7.473971342,0
recovery,3.219577043,20.60017591,18.14500513,0
walter,-18.09372724,-15.92435906,13.42878315,0
equity,6.180651003,19.77160099,18.52741301,0
recorded,-17.53134024,-0.651756607,-18.00938376,0
beer,7.770069944,22.10731703,15.25926919,0
acts,24.95770108,11.64149777,-8.511457791,0
nassau,-4.213205027,-4.930394884,24.16010163,0
alexander,-17.81166582,-16.72606744,13.78938961,0
rebels,23.52902754,18.33092573,-3.406953256,0
disaster,-4.041653469,16.11726343,22.74327438,0
illness,-4.804324264,29.87199397,10.75972614,0
unemployment,7.803797488,21.81018196,17.57684725,0
tobacco,9.07542794,20.61858024,16.62419316,0
tokyo,-4.598980285,-5.951706844,24.18243019,0
opponent,-0.384898556,21.25089091,20.99953039,0
lies,24.48201908,11.15470274,-9.921354405,0
passion,-8.431012645,32.5009492,6.964968141,0
wines,31.63015371,15.11029699,-0.082332111,0
driven,-19.0514351,-2.299872069,-16.08975462,0
sells,24.68945083,11.33533771,-9.522550421,0
spain,-12.52588812,-17.81607614,23.78844112,0
personnel,30.8326278,14.71217159,1.686222912,0
ages,30.9164069,11.55741003,0.008258704,0
cohen,-18.64654827,-16.5072926,13.51245742,0
performing,10.34411585,31.13883304,-12.08814974,0
plaza,-18.18577302,-5.928871003,4.97655858,0
mitchell,-18.65698978,-16.61497676,12.74070116,0
nomination,-19.83888564,25.32428184,6.350577856,0
territory,-1.531851362,23.68931235,18.93524197,0
commander,-0.097982288,14.75270993,23.02189436,0
marks,24.84246678,11.91122972,-9.023518194,0
ronald,-19.39917182,-15.56742333,13.8997066,0
denver,-5.398126369,-5.293740685,24.8876204,0
edwards,-16.95730147,-14.84037068,11.18505007,0
agenda,-1.288835011,21.89102221,19.69139356,0
mood,-18.50813351,27.19117396,5.20293981,0
recommended,-17.84395108,-0.591909512,-19.20554722,0
cooking,9.239562158,29.64868013,-9.372953092,0
receiving,8.301999176,30.55646667,-12.07849501,0
economist,-9.234308231,12.21476573,19.19271593,0
dinkins,-19.58474789,-15.46617279,10.36022749,0
campbell,-18.57132917,-16.61370121,12.26475037,0
olympics,23.61331647,6.363624968,7.197434789,0
diamond,3.74852047,16.12183213,20.62827338,0
temple,0.876288078,4.057143356,9.908870495,0
berlin,-4.545106434,-6.35148199,24.13505975,0
gordon,-18.57486187,-16.68615081,12.77741973,0
tables,30.58498232,15.57550115,0.675258386,0
religion,-4.710580517,28.96154943,6.67937461,0
orleans,-7.867094321,-4.949872506,23.68234075,0
partnership,-0.818859732,19.65393503,21.58161655,0
laboratory,3.819408102,17.00089738,20.26547715,0
albany,-3.309604469,-8.700202571,22.6246446,0
mile,-17.0553627,14.69626663,19.86302838,0
memories,30.4520013,16.06187315,-3.443922764,0
visiting,9.511144648,31.4006976,-12.32818695,0
poverty,4.063124591,29.87618345,4.492698253,0
luxury,6.58198664,19.31895064,15.28947442,0
designers,31.03183393,13.89891543,0.602914205,0
daughters,31.75955248,15.46103136,-3.153996796,0
chef,-7.537711027,12.73048972,20.7111826,0
sponsored,-18.04619088,-0.934288518,-17.95342858,0
ross,-18.26462329,-16.85034669,13.53253327,0
bosnia,-12.88752986,-16.87745844,23.46692697,0
roger,-19.22264835,-17.49961619,12.4967789,0
delivery,6.084611559,21.19181401,16.68818006,0
dennis,-19.89613291,-16.99254336,12.70720075,0
developers,30.45160151,15.91157423,1.115893018,0
device,-2.909749906,20.07276528,22.38904053,0
trips,31.26416422,15.04642231,0.068906837,0
tours,25.0095242,10.88015522,-2.687286362,0
iowa,-5.239028908,-6.314422758,24.84370607,0
greater,-27.46358069,12.87250933,0.4746171,0
jason,-18.69661987,-17.47252107,14.52131327,0
concerts,30.39351105,12.59270268,-0.636078119,0
empire,3.394025498,16.43185071,21.42575522,0
cheese,8.405666378,22.70975275,13.80503676,0
merrill,-17.58962938,-15.89397402,12.11904927,0
childhood,2.385529798,22.45515108,18.43826801,0
walker,-18.39758083,-16.42035352,11.54797702,0
journalists,30.89895508,13.15415583,0.898871033,0
hitting,10.16789704,31.20557776,-10.91669656,0
chancellor,-0.363125611,7.068696706,21.76617705,0
cell,4.165473702,19.69887689,18.92073687,0
cabinet,4.058687215,16.98651867,20.70271414,0
selected,-18.08353632,-1.216174056,-18.44663255,0
anniversary,2.454544428,22.01836576,19.80157154,0
aide,-4.771025226,11.9251137,20.37581246,0
hero,-1.489741612,20.94496816,19.19324048,0
duty,-18.9820906,26.60131774,4.440817511,0
knowing,7.782408284,31.2998696,-13.94579252,0
handful,-15.26107609,15.68194012,19.56314983,0
colleges,31.79089526,14.77126081,0.712702053,0
legs,30.95940789,15.92903426,-3.562605629,0
happening,12.35439662,32.1592196,-11.15393452,0
faculty,6.969861416,19.91238117,17.52472549,0
bobby,-19.49826208,-17.72540659,12.40686463,0
lane,-0.388259312,3.096623131,9.522944573,0
articles,31.58031663,13.48587749,1.694527158,0
scandal,-3.934344429,15.59252102,22.88117716,0
beijing,-3.356612838,-5.006675278,22.9312715,0
cooperation,-3.319115236,33.14090787,7.759959931,0
electricity,8.013037566,22.40576156,15.68543154,0
federation,3.862416564,14.1981011,22.15082958,0
deadline,-2.321110302,18.97333271,22.46053532,0
ryan,-17.56012502,-17.20398069,13.69620597,0
affair,-3.609016625,19.69954589,18.3800432,0
travelers,30.77883929,13.28243424,2.384649034,0
